EX_c4crn,-999999,0
EX_c4dc,-999999,0
EX_c51crn,-999999,0
EX_c5dc,-999999,0
EX_c6crn,-999999,0
EX_c6dc,-999999,0
EX_c81crn,-999999,0
EX_c8crn,-999999,0
EX_c8dc,-999999,0
EX_ddece1crn,-999999,0
EX_ddecrn,-999999,0
EX_decdicrn,-999999,0
EX_doco13ac,-999999,0
EX_docosac,-999999,0
EX_docosdiac,-999999,0
EX_ivcrn,-999999,0
EX_tdcrn,-999999,0
EX_tetdec2crn,-999999,0
EX_tetdece1crn,-999999,0
EX_dca(e),-999999,0
FAOXC101C102m,50.5,5.43
FAOXC101C102x,-60.73,7.2
FAOXC101C8m,17.67,6.0
FAOXC101C8x,17.67,6.0
FAOXC101m,0.0,0.0
FAOXC101x,0.0,0.0
FAOXC102C101m,-118.13,5.51
FAOXC102C101x,-118.13,5.51
FAOXC102C103m,-999999,0
FAOXC102C103x,-999999,0
FAOXC102C81m,-999999,0
FAOXC102C81x,-999999,0
FAOXC102m,-999999,0
FAOXC102x,-999999,0
FAOXC103C102m,-999999,0
FAOXC103C102x,-999999,0
FAOXC10C10OHm,39.15,5.01
FAOXC10C8m,68.17,7.24
FAOXC10C8x,-43.06,8.65
FAOXC10DCC8DCx,-999999,0
FAOXC11BRC9BRx,-999999,0
FAOXC11C9m,68.17,7.24
FAOXC121C101m,-999999,0
FAOXC121C10x,17.67,6.0
FAOXC121x,0.0,0.0
FAOXC122C101m,17.67,6.0
FAOXC122m,-0.0,0.0
FAOXC122x,-0.0,0.0
FAOXC123C102m,-999999,0
FAOXC123C102x,-999999,0
FAOXC123m,-999999,0
FAOXC123x,-999999,0
FAOXC12C10m,68.17,7.24
FAOXC12C10x,-43.06,8.65
FAOXC12C12OHm,39.15,5.01
FAOXC12DCC10DCx,-999999,0
FAOXC12DCTc,0.0,0.0
FAOXC12DCc,-999999,0
FAOXC12DCx,-999999,0
FAOXC13BRC11BRx,-999999,0
FAOXC13C11m,68.17,7.24
FAOXC141C121m,-999999,0
FAOXC141C121x,-999999,0
FAOXC141C141OHm,-999999,0
FAOXC142C122m,68.17,7.24
FAOXC142C122x,-43.06,8.65
FAOXC142C142OHm,-999999,0
FAOXC143C123m,-999999,0
FAOXC143C123x,-999999,0
FAOXC14C12m,68.17,7.24
FAOXC14C12x,-43.06,8.65
FAOXC14C14OHm,39.15,5.01
FAOXC14DCC12DCx,-999999,0
FAOXC15ATPx,-22.73,2.76
FAOXC15BRC13BRx,-999999,0
FAOXC15C13m,-999999,0
FAOXC15NADPx,66.0,12.96
FAOXC15NADx,62.57,12.95
FAOXC161C141m,-999999,0
FAOXC161C141x,-999999,0
FAOXC161C161OHm,-999999,0
FAOXC162C142m,-999999,0
FAOXC162C162OHm,-999999,0
FAOXC163C142x,-999999,0
FAOXC163C143m,-999999,0
FAOXC163C164Gm,-999999,0
FAOXC163C164x,-999999,0
FAOXC163GC142m,-999999,0
FAOXC163Gm,-999999,0
FAOXC163x,-999999,0
FAOXC164C143m,-999999,0
FAOXC164C143x,-999999,0
FAOXC164C163x,-999999,0
FAOXC164C165m,-999999,0
FAOXC164C165x,-999999,0
FAOXC164GC163m,-999999,0
FAOXC164m,-999999,0
FAOXC164x,-999999,0
FAOXC165C164m,-999999,0
FAOXC165C164x,-999999,0
FAOXC16BRx,-22.73,2.76
FAOXC16C14m,72.6,7.82
FAOXC16C14x,-38.63,9.14
FAOXC16C16OHm,43.58,5.7
FAOXC16DCC14DCx,-999999,0
FAOXC16DCr,-999999,0
FAOXC16OHC16r,-424.58,12.68
FAOXC17C15m,-999999,0
FAOXC181C161m,-999999,0
FAOXC181C161x,-999999,0
FAOXC181C181OHm,-999999,0
FAOXC182C162m,-999999,0
FAOXC182C182OHm,-999999,0
FAOXC183C163Gm,-999999,0
FAOXC183C163m,-999999,0
FAOXC184C163m,-999999,0
FAOXC184C163x,-999999,0
FAOXC184C164m,-999999,0
FAOXC184C164x,-999999,0
FAOXC184m,-999999,0
FAOXC184x,-999999,0
FAOXC185C164m,-999999,0
FAOXC185m,-999999,0
FAOXC18C18OHm,39.15,5.01
FAOXC201C181x,-43.06,8.65
FAOXC204C184m,-999999,0
FAOXC204C205x,-999999,0
FAOXC205C184x,-999999,0
FAOXC205C185m,-999999,0
FAOXC221C201x,-43.06,8.65
FAOXC225C204m,-999999,0
FAOXC225C204x,-999999,0
FAOXC225C226m,-999999,0
FAOXC225C226x,-999999,0
FAOXC225m,-999999,0
FAOXC225x,-999999,0
FAOXC226C205m,-999999,0
FAOXC226C225m,-999999,0
FAOXC226C225x,-999999,0
FAOXC226C227m,-999999,0
FAOXC226m,-999999,0
FAOXC227C226m,-999999,0
FAOXC22C20x,-43.06,8.65
FAOXC22C22DCHYr,-1424.85,17.82
FAOXC22OHC22r,-999999,0
FAOXC241C221x,-43.06,8.65
FAOXC24C22x,-43.06,8.65
FAOXC3DC,-6.57,6.1
FAOXC4C2m,65.3,7.54
FAOXC4C4DCc,-999999,0
FAOXC5C3x,73.35,8.59
FAOXC5C5DCc,4.31,5.78
FAOXC5C5OHm,-5.28,3.83
FAOXC5OHc,-999999,0
FAOXC61C4m,28.26,6.24
FAOXC61C4x,28.26,6.24
FAOXC61m,-10.59,3.63
FAOXC61x,-10.59,3.63
FAOXC6C4m,-999999,0
FAOXC6C4x,-999999,0
FAOXC6DCC4DCx,-39.48,9.62
FAOXC7C5m,68.17,7.24
FAOXC81C61m,-999999,0
FAOXC81C61x,-999999,0
FAOXC8C6m,-999999,0
FAOXC8C6x,-999999,0
FAOXC8DCC6DCx,-999999,0
FAOXC9BRC7BRm,68.17,7.24
FAOXC9C7m,68.17,7.24
FAOXMC10OHMC10r,-999999,0
FAOXOHC16C16DCc,107.63,9.76
FAOXOHC22C22DCc,-999999,0
FAOXOHMC10DC10c,-999999,0
FAOXTC101TC102m,-999999,0
FAOXTC102C101m,-999999,0
FAOXTC122TC101m,-999999,0
FAOXTC122m,-999999,0
FAOXTC142TC122m,68.17,7.24
FAOXTC162TC142m,-999999,0
FAOXTC182TC162m,-999999,0
FOAXC122C101x,17.67,6.0
GLUTCOAACBP,0.0,0.0
HDCACBP,0.0,0.0
HDDACBP,0.0,0.0
HDECAACBP,0.0,0.0
HDECEACBP,0.0,0.0
HEDCECRNe,0.0,0.0
HEXCOAACBP,0.0,0.0
HEXDCRNe,0.0,0.0
HEXDIACTD,0.0,0.0
HEXDICOAACBP,0.0,0.0
HEXDICOAACBPx,0.0,0.0
HIVCACBP,0.0,0.0
HIVCRNe,0.0,0.0
HOCDACBP,0.0,0.0
HOCTDACBP,0.0,0.0
HOCTDEC2CRNe,0.0,0.0
HOCTDECCRNe,0.0,0.0
HTDCACBP,0.0,0.0
HTDCRNe,0.0,0.0
IVCOAACBP,0.0,0.0
IVCRNe,0.0,0.0
LGNCCOAtcx,11.33,4.76
NRVNCCOAtxc,11.33,4.76
OCD11COACPT1,-999999,0
OCD11CRNCACT,0.0,0.0
OCD11CRNCPT2,-999999,0
OCT11EFATP,-999999,0
OCTDEC2ACBP,0.0,0.0
OCTDECCACT,0.0,0.0
OCTDECCPT1,-999999,0
OCTDECCPT2,-999999,0
OCTDECE1CRNe,0.0,0.0
sink_octdececoa(c),-999999,0
OMHDEACIDTD,0.0,0.0
OMHDOCOSACTD,0.0,0.0
OMHPALTD,0.0,0.0
PRISTCOAtcx,11.33,4.76
SBCOAACOTx,-999999,0
SCP21cx,11.33,4.76
SEBACACT,-999999,0
SEBACIDTD,0.0,0.0
SEBCOACROT,-999999,0
SEBCOAPET,-999999,0
STCOATxc,11.33,4.76
STRDNCCOAtxc,11.33,4.76
SUBEACTD,0.0,0.0
SUBERCACT,0.0,0.0
SUBERCROT,-999999,0
SUBERICACT,-999999,0
SUCCACT,-17.96,2.21
SUCCCROT,-999999,0
SUCCOAPET,13.98,5.21
SUCCTD,0.0,0.0
TDCRNe,0.0,0.0
sink_tetdec2coa(c),-999999,0
TETDEC2CRNe,0.0,0.0
sink_tetdece1coa(c),-999999,0
TETDECE1CRNe,0.0,0.0
TIGCRNe,0.0,0.0
34DHPHELAT1tc,0.0,0.0
4OHPROIMINOtc,0.0,0.0
ALAALACNc,-4.43,6.99
ALAALAPEPT1tc,0.0,0.0
ALAATB0tc,0.0,0.0
ALAyLATthc,0.0,0.0
ARGATB0tc,0.0,0.0
ASCBSVCTtc,11.33,4.76
ASNATB0tc,0.0,0.0
ASNPHELAT2tc,0.0,0.0
BALABETAtc,0.0,0.0
BALAPAT1tc,0.0,0.0
BGLUGCHe,-999999,0
BGLUTCHLe,-999999,0
BGLUTDECHOe,-999999,0
BTNTe,0.0,0.0
CARPEPT1tc,0.0,0.0
CARhPTtc,0.0,0.0
CBLTDe,0.0,0.0
CBLtle,0.0,0.0
CHOLESTTDe,0.0,0.0
CYSATB0tc,0.0,0.0
CYSPHELAT2tc,0.0,0.0
CYSSNAT5tc,0.0,0.0
CYSTALArBATtc,0.0,0.0
CYSTLEUrBATtc,0.0,0.0
FOLTle,0.0,0.0
GALSGLT1le,11.33,4.76
GLCSGLT1le,11.33,4.76
GLNATB0tc,0.0,0.0
GLNyLATthc,0.0,0.0
GLYGLYCNc,0.91,6.47
GLYGLYPEPT1tc,0.0,0.0
GLYLEUHYDROc,-12.93,7.32
GLYLEUPEPT1tc,0.0,0.0
GLYPHEPEPT1tc,0.0,0.0
GLYPROPEPT1tc,0.0,0.0
GLYPROPRO1c,7.42,11.21
GLYSARCNc,-2.36,18.43
GLYSARPEPT1tc,0.0,0.0
GLYSNAT5tc,0.0,0.0
GUMDCHAe,-999999,0
GUMGCHLe,-999999,0
GUMTCHOLe,-999999,0
HISCAT1,0.0,0.0
HISSNAT5tc,0.0,0.0
HIShPTtc,0.0,0.0
HISyLATtc,0.0,0.0
HISyLATthc,0.0,0.0
HPETFABP1tc,0.0,0.0
ILEATB0tc,0.0,0.0
ILELAT1tc,0.0,0.0
ILEPHELAT2tc,0.0,0.0
LEUATB0tc,0.0,0.0
LEUGLYPEPT1tc,0.0,0.0
LEULEULAPc,-9.49,11.08
LEULEUPEPT1tc,0.0,0.0
LEUPHELAT2tc,0.0,0.0
LEUyLAThtc,0.0,0.0
LINOFATPtc,-33.59,3.65
LYSATB0tc,0.0,0.0
METATB0tc,0.0,0.0
METyLATthc,0.0,0.0
MTHFTe,0.0,0.0
NACDe,0.0,0.0
NACHORCTL3le,0.0,0.0
NCAMDe,0.0,0.0
OAADC,-60.15,6.92
OCDEAFABP1tc,0.0,0.0
OLEICFATPtc,-22.73,2.76
ORNALArBATtc,-0.0,0.0
ORNLEUrBATtc,-0.0,0.0
PALFATPtc,-13.63,12.41
PCHOLHSTDe,0.0,0.0
PECDCHe,-999999,0
PECGCHLe,-999999,0
PECTCHLe,-999999,0
PEHSFABPe,0.0,0.0
PHEATB0tc,0.0,0.0
PHEyLATthc,0.0,0.0
PMTCOAFABP1tc,0.0,0.0
PNTORDe,0.0,0.0
PROGLYPEPT1tc,0.0,0.0
PROGLYPRO1c,3.6,10.46
PROIMINOtc,0.0,0.0
PSYGCHe,-999999,0
PSYTCHe,-999999,0
PSYTDECHe,-999999,0
RIBFLVte,11.33,4.76
SBTle,0.0,0.0
SERATB0tc,0.0,0.0
TAGHSTDe,0.0,0.0
TAUBETAtc,0.0,0.0
TAUPAT1c,0.0,0.0
THMATPe,11.33,4.76
THRATB0tc,0.0,0.0
THRPHELAT2tc,0.0,0.0
TRPATB0tc,0.0,0.0
TYRATB0tc,0.0,0.0
TYRPHELAT2tc,0.0,0.0
VALATB0tc,0.0,0.0
VALLAT1tc,0.0,0.0
VALPHELAT2tc,0.0,0.0
VITEtl,11.33,4.76
VITKtl,0.0,0.0
XOLEST2HSTDle,0.0,0.0
1a25DHVITD3TRn,0.0,0.0
25HVITD3c,-451.98,7.18
3AIB_Dtm,0.0,0.0
3HCO3_NAt,0.0,0.0
4ABUTtcn,0.0,0.0
4HPROLTASCT1,0.0,0.0
5MTHFt2le,0.0,0.0
ADNK3,28.45,5.61
ADNK4,25.38,6.74
ADNt5le,0.0,0.0
AHCYStd,0.0,0.0
ALA-DTDe,0.0,0.0
AMETtd,0.0,0.0
ARACHFATPc,-22.73,2.76
ASPDTDe,0.0,0.0
ASPPROASCT1,0.0,0.0
ASPte,0.0,0.0
BIDGLCURr,-21.51,5.32
BTNt3ile,11.33,4.76
CHOLESACATc,-999999,0
CHOLESTle,-999999,0
CHSTEROLtrc,0.0,0.0
CRNrtx,0.0,0.0
CYSAMOe,-999999,0
CYTDt5le,0.0,0.0
Coqe,0.0,0.0
DATPtm,0.0,0.0
DCTPtm,0.0,0.0
DGTPtm,0.0,0.0
DHAPtc,0.0,0.0
DM_1a25dhvitd3(n),-999999,0
DM_4abut(n),-999999,0
DM_5hpet(r),-999999,0
DM_taur(c),-999999,0
DM_pe_hs(r),-999999,0
DM_pmtcoa(r),-999999,0
DPCOAPPe,75.94,13.51
DPMVDc,-43.54,6.89
DSREDUCr,-105.53,5.98
DTMPKm,2.82,4.73
DTTPtm,0.0,0.0
DUTPDP,-6.82,6.93
EX_4hpro(e),-999999,0
EX_adpcbl(e),-999999,0
EX_alaala(e),-999999,0
EX_bglc(e),-999999,0
EX_carn(e),-999999,0
EX_dchac(e),-999999,0
EX_glgchlo(e),-999999,0
EX_gltcho(e),-999999,0
EX_gltdechol(e),-999999,0
EX_glygly(e),-999999,0
EX_glyleu(e),-999999,0
EX_glyphe(e),-999999,0
EX_glypro(e),-999999,0
EX_glysar(e),-999999,0
EX_gum(e),-999999,0
EX_gumdchac(e),-999999,0
EX_gumgchol(e),-999999,0
EX_gumtchol(e),-999999,0
EX_leugly(e),-999999,0
EX_leuleu(e),-999999,0
EX_pect(e),-999999,0
EX_pectindchac(e),-999999,0
EX_pectingchol(e),-999999,0
EX_pectintchol(e),-999999,0
EX_progly(e),-999999,0
EX_psyl(e),-999999,0
EX_psylchol(e),-999999,0
EX_psyltchol(e),-999999,0
EX_psyltdechol(e),-999999,0
EX_sbt-d(e),-999999,0
EX_sfcys(e),-999999,0
EX_tdechola(e),-999999,0
EX_cysam(e),-999999,0
EX_dpcoa(e),-999999,0
EX_fmn(e),-999999,0
EX_hyptaur(e),-999999,0
EX_oh1(e),-999999,0
EX_pan4p(e),-999999,0
EX_ptth(e),-999999,0
EX_q10(e),-999999,0
EX_q10h2(e),-999999,0
FADDPle,57.73,12.05
FADH2ETC,-106.87,13.09
FADtm,0.0,0.0
FE2DMT1,0.0,0.0
FE3MTP1,0.0,0.0
FERO,-195.12,33.21
FMNALKPle,-31.65,3.59
FOLt2le,0.0,0.0
FRDPtcr,0.0,0.0
G6PDH2c,127.61,15.57
GLCGLUT2,0.0,0.0
GLU5SAtmc,0.0,0.0
GLUPROASCT1,0.0,0.0
GLY3Pt,0.0,0.0
GLYC3PFADm,4.43,4.95
GLYC3Ptmc,0.0,0.0
GLYCTDle,0.0,0.0
GLYPHEHYc,8.76,8.84
GNDc,36.41,15.45
GSNt5le,0.0,0.0
HMGCOARc,-95.74,9.98
HYPTROXe,-999999,0
INSK,17.82,5.61
INSt5le,0.0,0.0
IPDDI,-4.9,4.73
KHte,0.0,0.0
LACLt,0.0,0.0
LAPCOAe,-34.45,4.76
LEUGLYHYc,-12.93,7.32
MAL_Ltx,0.0,0.0
MDHx,72.77,4.76
MEVK1c,25.15,6.18
MTHFR3,-126.57,11.63
NADtm,0.0,0.0
NADtx,0.0,0.0
NODe,0.0,0.0
OCDCAFATPc,-22.73,2.76
P5CR,-138.24,10.58
PAN4PPe,-15.57,2.45
PGLc,67.62,16.31
PHEMEe,0.0,0.0
PMEVKc,6.65,3.34
PNTEHe,-24.77,8.07
PNTOt5le,11.33,4.76
PPItm,0.0,0.0
PRO1x,134.81,10.59
PRO_Dtde,0.0,0.0
PTCRTD,0.0,0.0
PTPATe,-79.92,10.78
Q10H2e,0.0,0.0
RPEc,-7.15,3.72
RTOTAL2FATPc,-999999,0
RTOTAL3FATPc,-999999,0
RTOTALFATPc,-999999,0
SBT_Dtde,0.0,0.0
SFCYSc,-999999,0
SFCYSe,0.0,0.0
sink_5hpet(c),-999999,0
SPMTDe,0.0,0.0
SPRMTDe,0.0,0.0
TAURCHAe,0.0,0.0
THMDt5le,0.0,0.0
TTDCAFATPc,-22.73,2.76
URIt5le,0.0,0.0
q10h2tc,0.0,0.0
q10tm,0.0,0.0
34HPPte,0.0,0.0
3MOBte,0.0,0.0
3MOPte,0.0,0.0
4HPRO_LTte,0.0,0.0
4MOPte,0.0,0.0
5MTAte,0.0,0.0
5OXPROt,0.0,0.0
AHCYSte,0.0,0.0
AICARte,0.0,0.0
ANTHte,0.0,0.0
CBASPte,0.0,0.0
DM_4hrpo,-999999,0
DM_Lcystin,-999999,0
DM_anth,-999999,0
DM_btn,-999999,0
DM_fol,-999999,0
DM_ncam,-999999,0
DM_pnto_R,-999999,0
EX_34hpp,-999999,0
EX_3mob(e),-999999,0
EX_3mop(e),-999999,0
EX_4mop(e),-999999,0
EX_5mta(e),-999999,0
EX_5oxpro(e),-999999,0
EX_ahcys(e),-999999,0
EX_aicar(e),-999999,0
EX_anth(e),-999999,0
EX_cbasp(e),-999999,0
EX_mal_L(e),-999999,0
MAL_Lte,0.0,0.0
OROTGLUt,0.0,0.0
PNTOte,0.0,0.0
IDOURte,0.0,0.0
EX_idour(e),-999999,0
12PPDSDH,-999999,0
13PPDHr,-999999,0
23DHMPO,-999999,0
23PDE2,-999999,0
23PDE4,-999999,0
23PDE7,-999999,0
23PDE9,-999999,0
25K5O2AI,-999999,0
2AHBUTI,-999999,0
2DH3DGLCA,-999999,0
2INSD,-999999,0
2MBCOATA,-999999,0
2OMMBOX,-999999,0
2OMPHH,-999999,0
34DCCBR,-999999,0
3CARLPDH,-999999,0
3HAD100,-999999,0
3HAD10M11,-999999,0
3HAD10M12,-999999,0
3HAD11M12,-999999,0
3HAD120,-999999,0
3HAD12M13,-999999,0
3HAD12M14,-999999,0
3HAD13M14,-999999,0
3HAD140,-999999,0
3HAD14M15,-999999,0
3HAD14M16,-999999,0
3HAD15M16,-999999,0
3HAD160,-999999,0
3HAD180,-999999,0
3HAD40,-999999,0
3HAD4M5,-999999,0
3HAD4M6,-999999,0
3HAD5M6,-999999,0
3HAD60,-999999,0
3HAD6M7,-999999,0
3HAD6M8,-999999,0
3HAD7M8,-999999,0
3HAD80,-999999,0
3HAD8M10,-999999,0
3HAD8M9,-999999,0
3HAD9M10,-999999,0
3HBCOAE,-999999,0
3HCINNMH,-999999,0
3HPHACOX,-999999,0
3HPPPNH,-999999,0
3MOBS,-999999,0
3OAR100,-999999,0
3OAR10M11,-999999,0
3OAR10M12,-999999,0
3OAR11M12,-999999,0
3OAR120,-999999,0
3OAR12M13,-999999,0
3OAR12M14,-999999,0
3OAR13M14,-999999,0
3OAR140,-999999,0
3OAR14M15,-999999,0
3OAR14M16,-999999,0
3OAR15M16,-999999,0
3OAR160,-999999,0
3OAR180,-999999,0
3OAR40,-999999,0
3OAR4M5,-999999,0
3OAR4M6,-999999,0
3OAR5M6,-999999,0
3OAR60,-999999,0
3OAR6M7,-999999,0
3OAR6M8,-999999,0
3OAR7M8,-999999,0
3OAR80,-999999,0
3OAR8M10,-999999,0
3OAR8M9,-999999,0
3OAR9M10,-999999,0
3OAS100,-999999,0
3OAS10M11,-999999,0
3OAS10M12,-999999,0
3OAS11M12,-999999,0
3OAS120,-999999,0
3OAS12M13,-999999,0
3OAS12M14,-999999,0
3OAS13M14,-999999,0
3OAS140,-999999,0
3OAS160,-999999,0
3OAS180,-999999,0
3OAS2M3,-999999,0
3OAS3M4,-999999,0
3OAS4M3O6,-999999,0
3OAS4M5,-999999,0
3OAS4M6,-999999,0
3OAS5M6,-999999,0
3OAS60,-999999,0
3OAS6M7,-999999,0
3OAS6M8,-999999,0
3OAS7M8,-999999,0
3OAS80,-999999,0
3OAS8M10,-999999,0
3OAS8M9,-999999,0
3OAS9M10,-999999,0
4C2HM6SADH,-999999,0
4HP34DHPD,-999999,0
4HTHRS,-999999,0
4NTPPH2,-999999,0
5AIZCDC,-999999,0
5C2O3EDDC,-999999,0
5CM2HMUDI,-999999,0
5DGCLURI,-999999,0
5GLUP5T1,-999999,0
5GLUP5T2,-999999,0
5MTHCYST,-999999,0
6P3HXI,-999999,0
6PHBG,-999999,0
6PHBG2,-999999,0
A5PISO,-999999,0
AACGLYDH,-999999,0
AB6P3HXLL,-999999,0
AB6PGH,-999999,0
AB6PGH2,-999999,0
ABTAr,-999999,0
ABTDG,-999999,0
ABUTR,-999999,0
AC2DHOR,-999999,0
ACACT2r,-999999,0
ACACT3r,-999999,0
ACACT4r,-999999,0
ACACT5r,-999999,0
ACACT6r,-999999,0
ACACT7r,-999999,0
ACALD,-999999,0
26DAPLLAT,-999999,0
ACBIPGT,-999999,0
ACCOACL,-999999,0
ACGAMT,-999999,0
ACGK,-999999,0
ACHBPL,-999999,0
ACKr,-999999,0
ACLS_a,-999999,0
ACLS_b,-999999,0
ACNAMS,-999999,0
ACOAAGPAT140,-999999,0
ACOAAGPAT160,-999999,0
ACOAAGPAT180,-999999,0
ACOAAGPATAI15,-999999,0
ACOAAGPATAI17,-999999,0
ACOAAGPATI14,-999999,0
ACOAAGPATI15,-999999,0
ACOAAGPATI16,-999999,0
ACOAAGPATI17,-999999,0
ACOCT,-999999,0
ACODAr,-999999,0
ACONTa,-999999,0
ACONTb,-999999,0
ACOTA,-999999,0
ACPS1,-999999,0
ACTNDH,-999999,0
ADCL,-999999,0
ADCS,-999999,0
ADK2,-999999,0
ADNCNT3tc,0.0,0.0
ADNUC,-999999,0
ADOCBIK2,-999999,0
ADOCBLS,-999999,0
ADOCBLabc,-999999,0
ADSL1r,-999999,0
ADSL2r,-999999,0
AEPPT,-999999,0
AGMD,-999999,0
AGMHE,-999999,0
AGPAT120,-999999,0
AGPAT140,-999999,0
AGPAT141,-999999,0
AGPAT160,-999999,0
AGPAT161,-999999,0
AGPAT180,-999999,0
AGPAT181,-999999,0
AGPR,-999999,0
AHCYSNS_r,-999999,0
AHDTH,-999999,0
AHEXASE3,-999999,0
AHSERL2,-999999,0
AHSERL3,-999999,0
AIHPDCOATA,-999999,0
AIPDCOATA,-999999,0
AIRC4,-999999,0
AKP1,-999999,0
ALAALA,-999999,0
ALAASP1c,-999999,0
ALACI,-999999,0
ALAD_R,-999999,0
ALAGLN1c,-999999,0
ALAGLU1c,-999999,0
ALAGLY1c,-999999,0
ALAHIS1c,-999999,0
ALALEU1c,-999999,0
ALAS,-999999,0
ALATHR1c,-999999,0
ALCD19,-999999,0
ALCD2x,-999999,0
ALTRH,-999999,0
AMALT1,-999999,0
AMALT2,-999999,0
AMALT3,-999999,0
AMALT4,-999999,0
AMAOTr,-999999,0
AMID,-999999,0
AMID2,-999999,0
AMID4,-999999,0
AMID5,-999999,0
AMMQT8,-999999,0
AMPN,-999999,0
ANPRT,-999999,0
ANS,-999999,0
ANS2,-999999,0
AOBUTDs,-999999,0
AOXSr,-999999,0
APRAUR,-999999,0
ARABASE3e,-999999,0
ARAI,-999999,0
ARGDC,-999999,0
ARGSSr,-999999,0
ARSENBabc,-999999,0
ASAD,-999999,0
ASNS2,-999999,0
ASPCT,-999999,0
ASPK,-999999,0
ASPO1,-999999,0
ASPO6,-999999,0
ASPT,-999999,0
ATPPRT,-999999,0
ATPS4,-999999,0
BACCLi,-999999,0
BGLA,-999999,0
BGLAr,-999999,0
BTNCL,-999999,0
BTS4,-999999,0
BUTKr,-999999,0
BZAMAH,-999999,0
CAt4i,-999999,0
CBIAT,-999999,0
CBL1abc,-999999,0
CBL2abc,-999999,0
CBLAT,-999999,0
CD2abc1,-999999,0
CD2t6r,-999999,0
CDOSKT,-999999,0
CDPMEK,-999999,0
CHOLSH,-999999,0
CHORM,-999999,0
CHORS,-999999,0
CLPNS140,-999999,0
CLPNS160,-999999,0
CLPNS180,-999999,0
CLPNSAI15,-999999,0
CLPNSAI17,-999999,0
CLPNSI14,-999999,0
CLPNSI15,-999999,0
CLPNSI16,-999999,0
CLPNSI17,-999999,0
CMLDC,-999999,0
COBALTt5,-999999,0
CRO4t3,-999999,0
CTBTabc,-999999,0
CYRDAAT,-999999,0
CYSS,-999999,0
CYSS3r,-999999,0
CYTBD,-999999,0
CYTBD2,-999999,0
CYTDK2,-999999,0
CYTDK3,-999999,0
CYTDK4,-999999,0
CYTDt2r,0.0,0.0
Cuabc,-999999,0
Cut1,-999999,0
DADNt2r,-999999,0
DAPDC,-999999,0
DAPE,-999999,0
DAPMDH,-999999,0
DASYN120,-999999,0
DASYN140,-999999,0
DASYN141,-999999,0
DASYN160,-999999,0
DASYN161,-999999,0
DASYN180,-999999,0
DASYN181,-999999,0
DASYNAI15,-999999,0
DASYNAI17,-999999,0
DASYNI14,-999999,0
DASYNI15,-999999,0
DASYNI16,-999999,0
DASYNI17,-999999,0
DB4PS,-999999,0
DBTS,-999999,0
DCYTt2r,-999999,0
DDGLKr,-999999,0
DDPA,-999999,0
DDPGA,-999999,0
DGSNt2,-999999,0
DHAD1,-999999,0
DHAD2,-999999,0
DHDPRy,-999999,0
DHDPS,-999999,0
DHFOR2,-999999,0
DHFS,-999999,0
DHNAOPT,-999999,0
DHNAOT4,-999999,0
DHNPA,-999999,0
DHORD2,-999999,0
DHORD5,-999999,0
DHORDi,-999999,0
DHPPDA,-999999,0
DHPS,-999999,0
DHQS,-999999,0
DHQTi,-999999,0
DINSt2,-999999,0
DMPPS,-999999,0
DMPPS2r,-999999,0
DPRr,-999999,0
DRPAr,-999999,0
DURIt2,-999999,0
DXPRIr,-999999,0
DXPS,-999999,0
D_LACD,-999999,0
E4PD,-999999,0
EAR100x,-999999,0
EAR10M11x,-999999,0
EAR10M12x,-999999,0
EAR11M12x,-999999,0
EAR120x,-999999,0
EAR12M13x,-999999,0
EAR12M14x,-999999,0
EAR13M14x,-999999,0
EAR140x,-999999,0
EAR14M15x,-999999,0
EAR14M16x,-999999,0
EAR15M16x,-999999,0
EAR160x,-999999,0
EAR180x,-999999,0
EAR40xr,-999999,0
EAR4M5x,-999999,0
EAR4M6x,-999999,0
EAR5M6x,-999999,0
EAR60x,-999999,0
EAR6M7x,-999999,0
EAR6M8x,-999999,0
EAR7M8x,-999999,0
EAR80x,-999999,0
EAR8M10x,-999999,0
EAR8M9x,-999999,0
EAR9M10x,-999999,0
EDA_R,-999999,0
EDTXS1,-999999,0
EDTXS2,-999999,0
EX_arsenb(e),-999999,0
EX_biomass(e),-999999,0
EX_cbl1(e),-999999,0
EX_cbl2(e),-999999,0
EX_cd2(e),-999999,0
EX_cobalt2(e),-999999,0
EX_cro4(e),-999999,0
EX_ctbt(e),-999999,0
EX_cu2(e),-999999,0
EX_fe3dcit(e),-999999,0
EX_galt(e),-999999,0
EX_galur(e),-999999,0
EX_gbbtn(e),-999999,0
EX_glycogenb(e),-999999,0
EX_h2s(e),-999999,0
EX_hg2(e),-999999,0
EX_mg2(e),-999999,0
EX_mn2(e),-999999,0
EX_pb(e),-999999,0
EX_rmn(e),-999999,0
EX_xan(e),-999999,0
EX_zn2(e),-999999,0
FACOAL140,-999999,0
FACOAL160,-999999,0
FACOAL180,-999999,0
FACOAL181,-999999,0
FACOALAI15,-999999,0
FACOALAI17,-999999,0
FACOALI14,-999999,0
FACOALI15,-999999,0
FACOALI16,-999999,0
FACOALI17,-999999,0
FBA3,-999999,0
FCI,-999999,0
FCLK,-999999,0
FCLPA,-999999,0
FE2abc,-999999,0
FE3abc,-999999,0
FEDCabc,-999999,0
FICYTCOX,-999999,0
FMNRx2,-999999,0
FNTPH,-999999,0
FOLD3,-999999,0
FORTHFC,-999999,0
FPGS_tm,-999999,0
FRD2,-999999,0
FRD3,-999999,0
